2008,1,3,5,51,0,0.0,0.0,0.0,4.7
2008,1,3,5,52,0,0.0,0.0,0.0,5.0
2008,1,3,5,53,0,0.0,0.0,0.0,4.7
2008,1,3,5,54,0,0.0,1.0,0.0,5.0
2008,1,3,5,55,0,0.0,0.0,0.0,4.7
2008,1,3,5,56,0,0.0,0.0,0.0,5.1
2008,1,3,5,57,0,0.0,0.0,0.0,6.8
2008,1,3,5,58,0,0.0,0.0,0.0,7.0
2008,1,3,5,59,0,0.0,0.0,0.0,6.7
2008,1,3,6,0,0,0.0,1.0,0.0,7.0
2008,1,3,6,1,0,0.0,0.0,0.0,6.7
2008,1,3,6,2,0,0.0,0.0,0.0,6.9
2008,1,3,6,3,0,0.0,0.0,0.0,6.6
2008,1,3,6,4,0,0.0,0.0,0.0,6.9
2008,1,3,6,5,0,0.0,0.0,0.0,6.7
2008,1,3,6,6,0,0.0,1.0,0.0,6.7
2008,1,3,6,7,0,0.0,0.0,0.0,6.8
2008,1,3,6,8,0,0.0,0.0,0.0,6.4
2008,1,3,6,9,0,0.0,0.0,0.0,6.7
2008,1,3,6,10,0,0.0,0.0,0.0,6.4
2008,1,3,6,11,0,0.0,0.0,0.0,5.6
2008,1,3,6,12,0,0.0,0.0,0.0,4.8
2008,1,3,6,13,0,0.0,1.0,0.0,5.1
2008,1,3,6,14,0,0.0,0.0,0.0,4.8
2008,1,3,6,15,0,0.0,0.0,0.0,5.2
2008,1,3,6,16,0,0.0,0.0,0.0,4.8
2008,1,3,6,17,0,0.0,0.0,0.0,5.2
2008,1,3,6,18,0,0.0,0.0,0.0,4.9
2008,1,3,6,19,0,0.0,1.0,0.0,5.2
2008,1,3,6,20,0,0.0,0.0,0.0,6.3
2008,1,3,6,21,0,0.0,0.0,0.0,6.4
2008,1,3,6,22,0,0.0,0.0,0.0,6.1
2008,1,3,6,23,0,0.0,0.0,0.0,6.4
2008,1,3,6,24,0,0.0,0.0,0.0,6.1
2008,1,3,6,25,0,0.0,1.0,0.0,6.4
2008,1,3,6,26,0,0.0,0.0,0.0,6.1
2008,1,3,6,27,0,0.0,0.0,0.0,6.4
2008,1,3,6,28,0,0.0,0.0,0.0,5.9
2008,1,3,6,29,0,0.0,0.0,0.0,5.2
2008,1,3,6,30,0,0.0,0.0,0.0,4.8
2008,1,3,6,31,0,0.0,1.0,0.0,5.1
2008,1,3,6,32,0,0.0,0.0,0.0,4.8
2008,1,3,6,33,0,0.0,0.0,0.0,5.1
2008,1,3,6,34,0,0.0,0.0,0.0,4.8
2008,1,3,6,35,0,0.0,0.0,0.0,5.1
2008,1,3,6,36,0,0.0,0.0,0.0,5.0
2008,1,3,6,37,0,0.0,0.0,0.0,4.9
2008,1,3,6,38,0,0.0,1.0,0.0,5.2
2008,1,3,6,39,0,0.0,0.0,0.0,4.8
2008,1,3,6,40,0,0.0,0.0,0.0,6.2
2008,1,3,6,41,0,0.0,0.0,0.0,8.9
2008,1,3,6,42,0,0.0,0.0,0.0,52.2
2008,1,3,6,43,0,0.0,0.0,0.0,59.1
2008,1,3,6,44,0,0.0,1.0,0.0,60.3
2008,1,3,6,45,0,0.0,0.0,0.0,45.2
2008,1,3,6,46,0,0.0,0.0,0.0,38.3
2008,1,3,6,47,0,0.0,0.0,0.0,47.5
2008,1,3,6,48,0,0.0,0.0,0.0,19.3
2008,1,3,6,49,0,0.0,0.0,0.0,15.4
2008,1,3,6,50,0,0.0,1.0,0.0,36.7
2008,1,3,6,51,0,0.0,0.0,0.0,25.1
2008,1,3,6,52,0,0.0,0.0,0.0,31.3
2008,1,3,6,53,0,0.0,0.0,0.0,22.8
2008,1,3,6,54,0,0.0,0.0,0.0,15.1
2008,1,3,6,55,0,0.0,0.0,0.0,21.4
2008,1,3,6,56,0,0.0,1.0,0.0,18.5
2008,1,3,6,57,0,0.0,1.0,0.0,29.0
2008,1,3,6,58,0,0.0,1.0,0.0,16.9
2008,1,3,6,59,0,0.0,2.0,0.0,13.5
2008,1,3,7,0,0,0.0,2.0,0.0,13.8
2008,1,3,7,1,0,0.0,1.0,0.0,13.9
2008,1,3,7,2,0,0.0,2.0,0.0,14.3
2008,1,3,7,3,0,0.0,1.0,0.0,13.9
2008,1,3,7,4,0,0.0,2.0,0.0,14.4
2008,1,3,7,5,0,0.0,1.0,0.0,14.2
2008,1,3,7,6,0,0.0,2.0,0.0,15.6
2008,1,3,7,7,0,0.0,2.0,0.0,15.5
2008,1,3,7,8,0,0.0,1.0,0.0,16.2
2008,1,3,7,9,0,0.0,2.0,0.0,16.3
2008,1,3,7,10,0,0.0,1.0,0.0,15.8
2008,1,3,7,11,0,0.0,2.0,0.0,15.7
2008,1,3,7,12,0,0.0,1.0,0.0,15.6
2008,1,3,7,13,0,0.0,1.0,0.0,15.7
2008,1,3,7,14,0,0.0,2.0,0.0,15.8
2008,1,3,7,15,0,0.0,1.0,0.0,15.2
2008,1,3,7,16,0,0.0,1.0,0.0,14.6
2008,1,3,7,17,0,0.0,2.0,0.0,14.7
2008,1,3,7,18,0,0.0,1.0,0.0,14.6
2008,1,3,7,19,0,0.0,0.0,0.0,13.4
2008,1,3,7,20,0,0.0,0.0,0.0,13.2
2008,1,3,7,21,0,0.0,0.0,0.0,13.1
2008,1,3,7,22,0,0.0,0.0,0.0,13.2
2008,1,3,7,23,0,0.0,0.0,0.0,14.0
2008,1,3,7,24,0,0.0,0.0,0.0,14.7
2008,1,3,7,25,0,0.0,0.0,0.0,13.4
2008,1,3,7,26,0,0.0,0.0,0.0,13.3
2008,1,3,7,27,0,0.0,0.0,0.0,11.5
2008,1,3,7,28,0,0.0,0.0,0.0,12.1
2008,1,3,7,29,0,0.0,0.0,0.0,12.0
2008,1,3,7,30,0,0.0,0.0,0.0,11.8
2008,1,3,7,31,0,0.0,0.0,0.0,11.8
2008,1,3,7,32,0,0.0,0.0,0.0,11.9
2008,1,3,7,33,0,0.0,0.0,0.0,11.8
2008,1,3,7,34,0,0.0,0.0,0.0,11.4
2008,1,3,7,35,0,0.0,0.0,0.0,22.0
2008,1,3,7,36,0,0.0,0.0,0.0,25.5
2008,1,3,7,37,0,0.0,0.0,0.0,25.3
2008,1,3,7,38,0,0.0,0.0,0.0,14.2
2008,1,3,7,39,0,0.0,0.0,0.0,9.8
2008,1,3,7,40,0,0.0,0.0,0.0,9.0
2008,1,3,7,41,0,0.0,0.0,0.0,8.6
2008,1,3,7,42,0,0.0,0.0,0.0,8.6
2008,1,3,7,43,0,0.0,0.0,0.0,7.7
2008,1,3,7,44,0,0.0,0.0,0.0,7.1
2008,1,3,7,45,0,0.0,0.0,0.0,7.1
2008,1,3,7,46,0,0.0,0.0,0.0,7.1
2008,1,3,7,47,0,0.0,0.0,0.0,7.0
2008,1,3,7,48,0,0.0,0.0,0.0,7.1
2008,1,3,7,49,0,0.0,0.0,0.0,7.0
2008,1,3,7,50,0,0.0,0.0,0.0,7.1
2008,1,3,7,51,0,0.0,0.0,0.0,7.2
2008,1,3,7,52,0,0.0,0.0,12.0,21.8
2008,1,3,7,53,0,0.0,0.0,19.0,26.7
2008,1,3,7,54,0,0.0,0.0,18.0,26.5
2008,1,3,7,55,0,0.0,0.0,18.0,26.1
2008,1,3,7,56,0,0.0,0.0,17.0,26.0
2008,1,3,7,57,0,0.0,0.0,18.0,26.1
2008,1,3,7,58,0,0.0,0.0,18.0,26.0
2008,1,3,7,59,0,0.0,0.0,18.0,26.0
2008,1,3,8,0,0,0.0,0.0,17.0,26.1
2008,1,3,8,1,0,0.0,0.0,18.0,26.0
2008,1,3,8,2,0,0.0,0.0,18.0,25.1
2008,1,3,8,3,0,0.0,0.0,17.0,24.6
2008,1,3,8,4,0,0.0,0.0,18.0,24.7
2008,1,3,8,5,0,0.0,0.0,17.0,24.5
2008,1,3,8,6,0,0.0,0.0,17.0,29.1
2008,1,3,8,7,0,0.0,0.0,18.0,32.5
2008,1,3,8,8,0,0.0,0.0,17.0,32.7
2008,1,3,8,9,0,0.0,0.0,18.0,32.8
2008,1,3,8,10,0,0.0,0.0,18.0,45.0
2008,1,3,8,11,0,0.0,0.0,17.0,55.3
2008,1,3,8,12,0,0.0,0.0,17.0,56.7
2008,1,3,8,13,0,0.0,0.0,18.0,57.1
2008,1,3,8,14,0,0.0,0.0,17.0,56.8
2008,1,3,8,15,0,0.0,0.0,17.0,56.7
2008,1,3,8,16,0,0.0,0.0,17.0,56.6
2008,1,3,8,17,0,0.0,0.0,18.0,37.7
2008,1,3,8,18,0,0.0,0.0,17.0,32.5
2008,1,3,8,19,0,0.0,0.0,18.0,32.5
2008,1,3,8,20,0,0.0,0.0,18.0,32.4
2008,1,3,8,21,0,0.0,0.0,17.0,28.5
2008,1,3,8,22,0,0.0,0.0,18.0,35.0
2008,1,3,8,23,0,0.0,0.0,17.0,37.6
2008,1,3,8,24,0,0.0,0.0,18.0,33.1
2008,1,3,8,25,0,0.0,0.0,18.0,32.6
2008,1,3,8,26,0,0.0,0.0,18.0,37.7
2008,1,3,8,27,0,0.0,0.0,18.0,39.0
2008,1,3,8,28,0,0.0,0.0,17.0,31.9
2008,1,3,8,29,0,0.0,0.0,18.0,36.7
2008,1,3,8,30,0,0.0,0.0,18.0,37.4
2008,1,3,8,31,0,0.0,0.0,17.0,33.6
2008,1,3,8,32,0,0.0,0.0,18.0,37.4
2008,1,3,8,33,0,0.0,0.0,18.0,26.9
2008,1,3,8,34,0,0.0,0.0,18.0,29.1
2008,1,3,8,35,0,0.0,0.0,17.0,30.3
2008,1,3,8,36,0,0.0,0.0,18.0,30.5
2008,1,3,8,37,0,0.0,0.0,18.0,31.3
2008,1,3,8,38,0,0.0,0.0,18.0,31.6
2008,1,3,8,39,0,0.0,0.0,18.0,32.4
2008,1,3,8,40,0,0.0,0.0,18.0,27.8
2008,1,3,8,41,0,0.0,0.0,18.0,27.5
2008,1,3,8,42,0,0.0,0.0,17.0,27.2
2008,1,3,8,43,0,0.0,0.0,18.0,27.0
2008,1,3,8,44,0,0.0,0.0,18.0,27.1
2008,1,3,8,45,0,0.0,0.0,17.0,28.5
2008,1,3,8,46,0,0.0,0.0,18.0,29.8
2008,1,3,8,47,0,0.0,0.0,18.0,27.1
2008,1,3,8,48,0,0.0,0.0,17.0,26.8
2008,1,3,8,49,0,0.0,0.0,18.0,28.8
2008,1,3,8,50,0,0.0,0.0,18.0,26.3
2008,1,3,8,51,0,0.0,0.0,17.0,26.3
2008,1,3,8,52,0,0.0,0.0,18.0,26.3
2008,1,3,8,53,0,0.0,0.0,17.0,26.4
2008,1,3,8,54,0,0.0,0.0,18.0,26.3
2008,1,3,8,55,0,0.0,0.0,18.0,26.4
2008,1,3,8,56,0,0.0,0.0,17.0,26.3
2008,1,3,8,57,0,0.0,0.0,18.0,27.7
2008,1,3,8,58,0,0.0,0.0,18.0,28.3
2008,1,3,8,59,0,0.0,0.0,17.0,28.1
2008,1,3,9,0,0,0.0,0.0,18.0,28.1
2008,1,3,9,1,0,0.0,0.0,18.0,27.9
2008,1,3,9,2,0,0.0,0.0,17.0,28.1
2008,1,3,9,3,0,0.0,0.0,18.0,28.0
2008,1,3,9,4,0,0.0,0.0,17.0,27.7
2008,1,3,9,5,0,0.0,0.0,18.0,27.9
2008,1,3,9,6,0,0.0,0.0,17.0,27.8
2008,1,3,9,7,0,0.0,0.0,18.0,27.8
2008,1,3,9,8,0,0.0,0.0,17.0,27.7
2008,1,3,9,9,0,0.0,0.0,18.0,27.8
2008,1,3,9,10,0,0.0,0.0,11.0,20.4
2008,1,3,9,11,0,0.0,0.0,0.0,10.2
2008,1,3,9,12,0,0.0,0.0,0.0,10.1
2008,1,3,9,13,0,0.0,0.0,0.0,9.6
2008,1,3,9,14,0,0.0,0.0,0.0,8.6
2008,1,3,9,15,0,0.0,0.0,0.0,8.7
2008,1,3,9,16,0,0.0,0.0,0.0,8.7
2008,1,3,9,17,0,0.0,0.0,0.0,8.7
2008,1,3,9,18,0,0.0,0.0,0.0,8.7
2008,1,3,9,19,0,0.0,0.0,0.0,8.7
2008,1,3,9,20,0,0.0,0.0,0.0,8.6
2008,1,3,9,21,0,0.0,0.0,0.0,8.6
2008,1,3,9,22,0,0.0,0.0,0.0,9.6
2008,1,3,9,23,0,0.0,0.0,0.0,10.0
2008,1,3,9,24,0,0.0,0.0,0.0,10.1
2008,1,3,9,25,0,0.0,0.0,0.0,10.1
2008,1,3,9,26,0,0.0,0.0,0.0,10.1
2008,1,3,9,27,0,0.0,0.0,0.0,10.0
2008,1,3,9,28,0,0.0,0.0,0.0,10.0
2008,1,3,9,29,0,0.0,0.0,0.0,9.9
2008,1,3,9,30,0,0.0,0.0,0.0,9.8
2008,1,3,9,31,0,0.0,0.0,0.0,9.8
2008,1,3,9,32,0,0.0,0.0,0.0,9.6
2008,1,3,9,33,0,0.0,0.0,0.0,8.8
2008,1,3,9,34,0,0.0,0.0,0.0,8.8
2008,1,3,9,35,0,0.0,0.0,0.0,8.8
2008,1,3,9,36,0,0.0,0.0,0.0,8.8
2008,1,3,9,37,0,0.0,0.0,0.0,8.8
2008,1,3,9,38,0,0.0,0.0,0.0,8.8
2008,1,3,9,39,0,0.0,0.0,0.0,10.2
2008,1,3,9,40,0,0.0,2.0,0.0,10.0
2008,1,3,9,41,0,0.0,1.0,0.0,10.0
2008,1,3,9,42,0,0.0,1.0,0.0,11.5
2008,1,3,9,43,0,0.0,2.0,0.0,11.9
2008,1,3,9,44,0,0.0,1.0,0.0,11.9
2008,1,3,9,45,0,0.0,2.0,0.0,11.8
2008,1,3,9,46,0,0.0,1.0,0.0,11.8
2008,1,3,9,47,0,0.0,1.0,0.0,11.8
2008,1,3,9,48,0,0.0,2.0,0.0,11.7
2008,1,3,9,49,0,0.0,1.0,0.0,11.6
2008,1,3,9,50,0,0.0,2.0,0.0,11.6
2008,1,3,9,51,0,0.0,1.0,0.0,11.6
2008,1,3,9,52,0,0.0,1.0,0.0,11.5
2008,1,3,9,53,0,0.0,2.0,0.0,11.6
2008,1,3,9,54,0,0.0,1.0,0.0,11.7
2008,1,3,9,55,0,0.0,1.0,0.0,11.6
2008,1,3,9,56,0,0.0,2.0,0.0,11.6
2008,1,3,9,57,0,0.0,1.0,0.0,11.6
2008,1,3,9,58,0,0.0,1.0,0.0,11.2
2008,1,3,9,59,0,0.0,2.0,0.0,9.9
2008,1,3,10,0,0,0.0,0.0,0.0,9.2
2008,1,3,10,1,0,0.0,0.0,0.0,8.6
2008,1,3,10,2,0,0.0,0.0,0.0,8.7
2008,1,3,10,3,0,0.0,0.0,0.0,8.7
2008,1,3,10,4,0,0.0,0.0,0.0,8.7
2008,1,3,10,5,0,0.0,0.0,0.0,8.7
2008,1,3,10,6,0,0.0,0.0,0.0,8.7
2008,1,3,10,7,0,0.0,0.0,0.0,9.7
2008,1,3,10,8,0,0.0,0.0,0.0,10.0
2008,1,3,10,9,0,0.0,0.0,0.0,10.0
2008,1,3,10,10,0,0.0,0.0,0.0,10.0
2008,1,3,10,11,0,0.0,0.0,0.0,9.9
2008,1,3,10,12,0,0.0,0.0,0.0,10.0
2008,1,3,10,13,0,0.0,0.0,0.0,9.9
2008,1,3,10,14,0,0.0,0.0,0.0,9.9
2008,1,3,10,15,0,0.0,0.0,0.0,9.9
2008,1,3,10,16,0,0.0,0.0,0.0,10.0
2008,1,3,10,17,0,0.0,0.0,0.0,9.6
2008,1,3,10,18,0,0.0,0.0,0.0,8.7
2008,1,3,10,19,0,0.0,0.0,0.0,8.8
2008,1,3,10,20,0,0.0,0.0,0.0,8.7
2008,1,3,10,21,0,0.0,0.0,0.0,8.8
2008,1,3,10,22,0,0.0,0.0,0.0,8.8
2008,1,3,10,23,0,0.0,0.0,0.0,8.9
2008,1,3,10,24,0,0.0,0.0,0.0,8.9
2008,1,3,10,25,0,0.0,0.0,0.0,8.8
2008,1,3,10,26,0,0.0,0.0,0.0,8.8
2008,1,3,10,27,0,0.0,0.0,0.0,9.8
2008,1,3,10,28,0,0.0,0.0,0.0,10.6
2008,1,3,10,29,0,0.0,0.0,0.0,10.6
2008,1,3,10,30,0,0.0,0.0,0.0,10.6
2008,1,3,10,31,0,0.0,0.0,0.0,10.8
2008,1,3,10,32,0,0.0,0.0,0.0,10.7
2008,1,3,10,33,0,0.0,0.0,0.0,10.6
2008,1,3,10,34,0,0.0,0.0,0.0,10.6
2008,1,3,10,35,0,0.0,0.0,0.0,10.5
2008,1,3,10,36,0,0.0,0.0,0.0,10.5
2008,1,3,10,37,0,0.0,0.0,0.0,10.4
2008,1,3,10,38,0,0.0,0.0,0.0,10.4
2008,1,3,10,39,0,0.0,0.0,0.0,10.3
2008,1,3,10,40,0,0.0,0.0,0.0,10.4
2008,1,3,10,41,0,0.0,0.0,0.0,10.4
2008,1,3,10,42,0,0.0,0.0,0.0,10.4
2008,1,3,10,43,0,0.0,0.0,0.0,10.3
2008,1,3,10,44,0,0.0,0.0,0.0,9.1
2008,1,3,10,45,0,0.0,0.0,0.0,8.8
2008,1,3,10,46,0,0.0,0.0,0.0,8.7
2008,1,3,10,47,0,0.0,0.0,0.0,8.7
2008,1,3,10,48,0,0.0,0.0,0.0,8.7
2008,1,3,10,49,0,0.0,0.0,0.0,8.7
2008,1,3,10,50,0,0.0,0.0,0.0,8.9
2008,1,3,10,51,0,0.0,0.0,0.0,8.8
2008,1,3,10,52,0,0.0,0.0,0.0,10.1
2008,1,3,10,53,0,0.0,0.0,0.0,10.0
2008,1,3,10,54,0,0.0,0.0,0.0,10.1
2008,1,3,10,55,0,0.0,0.0,0.0,10.1
2008,1,3,10,56,0,0.0,0.0,0.0,9.9
2008,1,3,10,57,0,0.0,0.0,0.0,9.9
2008,1,3,10,58,0,0.0,0.0,0.0,9.9
2008,1,3,10,59,0,0.0,0.0,0.0,10.0
2008,1,3,11,0,0,0.0,0.0,0.0,15.5
2008,1,3,11,1,0,0.0,0.0,0.0,17.9
2008,1,3,11,2,0,0.0,0.0,0.0,17.4
2008,1,3,11,3,0,0.0,0.0,0.0,14.7
2008,1,3,11,4,0,0.0,0.0,0.0,11.5
2008,1,3,11,5,0,0.0,0.0,0.0,10.6
2008,1,3,11,6,0,0.0,0.0,0.0,10.4
2008,1,3,11,7,0,0.0,0.0,6.0,18.0
2008,1,3,11,8,0,0.0,0.0,18.0,29.0
2008,1,3,11,9,0,0.0,0.0,19.0,29.1
2008,1,3,11,10,0,0.0,0.0,18.0,30.5
2008,1,3,11,11,0,0.0,0.0,18.0,32.5
2008,1,3,11,12,0,0.0,0.0,18.0,33.1
2008,1,3,11,13,0,0.0,0.0,18.0,34.4
2008,1,3,11,14,0,0.0,0.0,18.0,34.1
2008,1,3,11,15,0,0.0,0.0,18.0,34.6
2008,1,3,11,16,0,0.0,0.0,18.0,37.9
2008,1,3,11,17,0,0.0,0.0,18.0,37.6
2008,1,3,11,18,0,0.0,0.0,18.0,36.7
2008,1,3,11,19,0,0.0,0.0,18.0,36.2
2008,1,3,11,20,0,0.0,0.0,17.0,35.9
2008,1,3,11,21,0,0.0,0.0,18.0,35.6
2008,1,3,11,22,0,0.0,0.0,18.0,35.7
2008,1,3,11,23,0,0.0,0.0,18.0,35.7
2008,1,3,11,24,0,0.0,0.0,18.0,35.0
2008,1,3,11,25,0,0.0,0.0,18.0,34.9
2008,1,3,11,26,0,0.0,0.0,18.0,35.0
2008,1,3,11,27,0,0.0,0.0,18.0,35.2
2008,1,3,11,28,0,0.0,0.0,18.0,33.1
2008,1,3,11,29,0,0.0,0.0,17.0,29.0
2008,1,3,11,30,0,0.0,0.0,18.0,28.8
2008,1,3,11,31,0,0.0,0.0,18.0,28.5
2008,1,3,11,32,0,0.0,0.0,18.0,28.7
2008,1,3,11,33,0,0.0,0.0,18.0,27.1
2008,1,3,11,34,0,0.0,0.0,18.0,27.2
2008,1,3,11,35,0,0.0,0.0,18.0,27.4
2008,1,3,11,36,0,0.0,0.0,18.0,27.3
2008,1,3,11,37,0,0.0,0.0,18.0,29.0
2008,1,3,11,38,0,0.0,0.0,18.0,28.8
2008,1,3,11,39,0,0.0,0.0,18.0,28.9
2008,1,3,11,40,0,0.0,0.0,18.0,29.3
2008,1,3,11,41,0,0.0,0.0,18.0,31.2
2008,1,3,11,42,0,0.0,0.0,18.0,31.6
2008,1,3,11,43,0,0.0,0.0,18.0,31.7
2008,1,3,11,44,0,0.0,0.0,18.0,30.9
2008,1,3,11,45,0,0.0,0.0,18.0,30.8
2008,1,3,11,46,0,0.0,0.0,17.0,30.8
2008,1,3,11,47,0,0.0,0.0,18.0,30.7
2008,1,3,11,48,0,0.0,0.0,18.0,30.6
2008,1,3,11,49,0,0.0,0.0,17.0,29.5
2008,1,3,11,50,0,0.0,0.0,18.0,29.6
2008,1,3,11,51,0,0.0,0.0,18.0,30.0
2008,1,3,11,52,0,0.0,0.0,18.0,30.9
2008,1,3,11,53,0,0.0,0.0,17.0,30.8
2008,1,3,11,54,0,0.0,0.0,18.0,30.9
2008,1,3,11,55,0,0.0,0.0,18.0,31.0
2008,1,3,11,56,0,0.0,0.0,18.0,30.9
2008,1,3,11,57,0,0.0,0.0,18.0,30.8
2008,1,3,11,58,0,0.0,0.0,17.0,32.4
2008,1,3,11,59,0,0.0,0.0,18.0,32.7
2008,1,3,12,0,0,0.0,0.0,18.0,32.7
2008,1,3,12,1,0,0.0,0.0,18.0,32.6
2008,1,3,12,2,0,0.0,0.0,18.0,32.4
2008,1,3,12,3,0,0.0,0.0,18.0,32.3
2008,1,3,12,4,0,0.0,0.0,17.0,32.4
2008,1,3,12,5,0,0.0,0.0,18.0,32.8
2008,1,3,12,6,0,0.0,0.0,18.0,32.7
2008,1,3,12,7,0,0.0,0.0,18.0,32.7
2008,1,3,12,8,0,0.0,0.0,18.0,46.2
2008,1,3,12,9,0,0.0,0.0,17.0,78.1
2008,1,3,12,10,0,0.0,0.0,18.0,78.4
2008,1,3,12,11,0,0.0,0.0,17.0,77.1
2008,1,3,12,12,0,0.0,0.0,18.0,36.2
2008,1,3,12,13,0,0.0,0.0,18.0,36.4
2008,1,3,12,14,0,0.0,0.0,18.0,35.8
2008,1,3,12,15,0,0.0,0.0,17.0,34.6
2008,1,3,12,16,0,0.0,0.0,18.0,34.3
2008,1,3,12,17,0,0.0,0.0,17.0,33.9
2008,1,3,12,18,0,0.0,0.0,18.0,34.0
2008,1,3,12,19,0,0.0,0.0,18.0,33.9
2008,1,3,12,20,0,0.0,0.0,13.0,28.8
2008,1,3,12,21,0,0.0,0.0,0.0,17.9
2008,1,3,12,22,0,0.0,0.0,0.0,17.9
2008,1,3,12,23,0,0.0,0.0,0.0,17.1
2008,1,3,12,24,0,0.0,0.0,0.0,16.5
2008,1,3,12,25,0,0.0,2.0,0.0,14.4
2008,1,3,12,26,0,0.0,1.0,0.0,14.2
2008,1,3,12,27,0,0.0,2.0,0.0,14.2
2008,1,3,12,28,0,0.0,1.0,0.0,20.1
2008,1,3,12,29,0,0.0,1.0,0.0,32.7
2008,1,3,12,30,0,0.0,2.0,0.0,15.5
2008,1,3,12,31,0,0.0,1.0,0.0,15.5
2008,1,3,12,32,0,0.0,2.0,0.0,15.5
2008,1,3,12,33,0,0.0,1.0,0.0,15.5
2008,1,3,12,34,0,0.0,1.0,0.0,15.4
2008,1,3,12,35,0,0.0,2.0,0.0,15.5
2008,1,3,12,36,0,0.0,1.0,0.0,14.5
2008,1,3,12,37,0,0.0,2.0,0.0,14.4
2008,1,3,12,38,0,0.0,1.0,0.0,14.4
2008,1,3,12,39,0,0.0,1.0,0.0,14.4
2008,1,3,12,40,0,0.0,2.0,0.0,14.4
2008,1,3,12,41,0,0.0,1.0,0.0,14.3
2008,1,3,12,42,0,0.0,1.0,0.0,14.2
2008,1,3,12,43,0,0.0,2.0,0.0,14.2
2008,1,3,12,44,0,0.0,1.0,0.0,14.2
2008,1,3,12,45,0,0.0,1.0,0.0,14.1
2008,1,3,12,46,0,0.0,1.0,0.0,13.0
2008,1,3,12,47,0,0.0,0.0,0.0,9.6
2008,1,3,12,48,0,0.0,0.0,0.0,9.1
2008,1,3,12,49,0,0.0,0.0,0.0,9.0
2008,1,3,12,50,0,0.0,0.0,0.0,9.1
2008,1,3,12,51,0,0.0,0.0,0.0,7.8
2008,1,3,12,52,0,0.0,0.0,0.0,7.5
2008,1,3,12,53,0,0.0,0.0,0.0,7.4
2008,1,3,12,54,0,0.0,0.0,0.0,7.4
2008,1,3,12,55,0,0.0,0.0,0.0,7.3
2008,1,3,12,56,0,0.0,0.0,0.0,7.3
2008,1,3,12,57,0,0.0,0.0,0.0,7.2
2008,1,3,12,58,0,0.0,0.0,0.0,7.2
2008,1,3,12,59,0,0.0,0.0,0.0,7.3
2008,1,3,13,0,0,0.0,0.0,0.0,7.2
2008,1,3,13,1,0,0.0,0.0,0.0,7.2
2008,1,3,13,2,0,0.0,0.0,0.0,29.1
2008,1,3,13,3,0,0.0,0.0,0.0,16.3
2008,1,3,13,4,0,0.0,0.0,0.0,7.1
2008,1,3,13,5,0,0.0,0.0,0.0,7.1
2008,1,3,13,6,0,0.0,0.0,0.0,8.0
2008,1,3,13,7,0,0.0,0.0,0.0,17.4
2008,1,3,13,8,0,0.0,0.0,0.0,9.1
2008,1,3,13,9,0,0.0,0.0,0.0,9.1
2008,1,3,13,10,0,0.0,0.0,0.0,17.2
2008,1,3,13,11,0,0.0,0.0,0.0,10.3
2008,1,3,13,12,0,0.0,0.0,0.0,8.2
2008,1,3,13,13,0,0.0,0.0,0.0,8.1
2008,1,3,13,14,0,0.0,0.0,0.0,8.1
2008,1,3,13,15,0,0.0,0.0,0.0,8.1
2008,1,3,13,16,0,0.0,0.0,0.0,8.0
2008,1,3,13,17,0,0.0,0.0,0.0,6.4
2008,1,3,13,18,0,0.0,0.0,0.0,8.7
2008,1,3,13,19,0,0.0,0.0,0.0,7.9
2008,1,3,13,20,0,0.0,0.0,0.0,7.7
2008,1,3,13,21,0,0.0,0.0,0.0,7.7
2008,1,3,13,22,0,0.0,0.0,0.0,7.6
2008,1,3,13,23,0,0.0,0.0,0.0,7.6
2008,1,3,13,24,0,0.0,0.0,0.0,7.6
2008,1,3,13,25,0,0.0,0.0,0.0,7.6
2008,1,3,13,26,0,0.0,0.0,0.0,7.6
2008,1,3,13,27,0,0.0,0.0,0.0,6.6
2008,1,3,13,28,0,0.0,0.0,0.0,8.7
2008,1,3,13,29,0,0.0,0.0,0.0,9.4
2008,1,3,13,30,0,0.0,0.0,0.0,9.4
2008,1,3,13,31,0,0.0,0.0,0.0,10.8
2008,1,3,13,32,0,0.0,0.0,0.0,9.6
2008,1,3,13,33,0,0.0,0.0,0.0,12.7
2008,1,3,13,34,0,0.0,0.0,0.0,11.1
2008,1,3,13,35,0,0.0,0.0,0.0,8.0
2008,1,3,13,36,0,0.0,0.0,0.0,5.2
2008,1,3,13,37,0,0.0,0.0,0.0,4.1
2008,1,3,13,38,0,0.0,0.0,0.0,3.9
2008,1,3,13,39,0,0.0,0.0,0.0,4.0
2008,1,3,13,40,0,0.0,0.0,0.0,4.0
2008,1,3,13,41,0,0.0,0.0,0.0,4.9
2008,1,3,13,42,0,0.0,0.0,0.0,4.7
2008,1,3,13,43,0,0.0,0.0,0.0,4.2
2008,1,3,13,44,0,0.0,0.0,0.0,4.2
2008,1,3,13,45,0,0.0,0.0,0.0,4.2
2008,1,3,13,46,0,0.0,0.0,0.0,4.2
2008,1,3,13,47,0,0.0,0.0,0.0,4.1
2008,1,3,13,48,0,0.0,0.0,0.0,4.0
2008,1,3,13,49,0,0.0,0.0,0.0,3.9
2008,1,3,13,50,0,0.0,0.0,0.0,4.6
2008,1,3,13,51,0,0.0,0.0,0.0,5.4
2008,1,3,13,52,0,0.0,0.0,0.0,5.3
